2783.576462452647
2753.9969580633892
2802.660637590688
2727.939966471531
2700.531885874655
2700.2135621514217
2698.3569619275427
2672.1265663843487
2701.6141801002354
2765.323757196586
2671.0234118206886
2657.0894268576417
2475.9167394408437
2484.422690469608
2434.108326123181
2492.6361550012734
2450.6720571003743
2409.112627610956
2380.037379097168
2287.751844348293
2312.3841166813863
2280.709813575362
2275.2542012437543
2280.4541689837915
2339.2628059697117
2330.981282307166
2300.9116759507488
2295.5697001302947
2266.989096489211
2317.2514298522615
2295.844114540774
2355.4267827185326
2269.554761819115
2346.523580005416
2308.5578191759305
2388.196417534379
2313.9389546831926
2330.5732767729833
2274.529333116684
2269.9327964352524
2315.673159302086
2231.394177466367
2285.943427449257
2252.893878441636
2263.992457893949
2228.748442453083
2151.95479178561
2209.468643068394
2181.343287751657
2272.4271043051003
2084.426439876276
2157.837528649099
2149.607843955775
2127.3294758060674
2149.6623928631216
2125.383478509415
2198.1990466996313
2168.0126837950447
2102.682095107524
2028.6470335367073
2020.1238538505904
1990.5381624194351
2133.41507738606
2022.6272778531406
2051.109272540742
2012.107379551282
2038.7541801054763
2001.7089725324686
2147.493333423311
1979.6077629293832
2060.026046370324
1989.0338076368416
2008.7552335705027
2004.0183368829983
2102.247345670839
2064.738773475635
1922.7803956898106
1928.9349685374168
1938.226090387067
1990.0125413931337
2130.3283171965486
2021.9220229550087
2032.4799005379136
1984.583995405343
1938.7345873667546
1918.132538465431
1896.1407457475548
1900.2701909777497
1982.1641183282961
1903.001985070919
1948.8850735976994
1933.2906174029717
2097.7457578866374
1947.2434393202886
1870.8276179415589
1850.5712656898734
1908.4142677135192
1896.5083519924112
1892.9717674921592
1951.9821132556192
1855.592781653536
1979.2327556717516
1879.257505677593
1885.5576687766388
1853.4249412740728
1872.257575509375
1877.080506731529
1877.0629493403922
1948.405017791317
1894.5353586248827
1796.3787493731388
1842.9185252266047
1831.5697551775652
1888.3086381799776
1904.151902114756
1866.8005849080491
1855.7081827721543
1980.783354688991
1822.06100636201
1827.7017773225948
1878.0593535131948
1947.9279515515639
1821.767436832565
1801.9682958278347
1907.407740933972
1851.2323419058075
1915.4857755847715
1770.5699195429129
1934.0493203663814
1759.1522627681745
1856.9860148696182
1718.2176365775103
1774.939402467742
1726.7408162636273
1774.97647737648
1731.3738922123023
1845.4556459051419
1718.7669710601845
1725.4993793695296
1723.958358581361
1842.5456196698337
1734.4822144418667
1762.7991243180052
1789.05587476116
1806.132006336215
1766.0835559045786
1760.6373713181033
1738.4739888291963
1721.2991498722158
1745.4610720690712
1772.4396162346552
1870.7694168719768
1936.0541937269654
1797.519546489394
1757.9720301099617
1684.7317350668823
1694.1705412594997
1711.0522912650983
1769.471992418289
1903.3270336273042
1892.9886898011328
1755.9559763783586
1719.8139769742932
1681.3337848486472
1737.921477196811
1793.727775019758
1882.93879698773
1705.5415766461113
1674.1961293294241
1794.669635394848
1679.7139984777114
1790.1394984432636
1670.1227968956755
1804.0917250688656
1885.583655469528
1948.6262954677663
1782.1531409388372
1849.1942255173426
1599.6192542939698
1591.7152065267906
1618.0357627250066
1858.614753514583
1795.1483468392269
1604.4287755911714
1751.5285986712245
1681.3626458828574
1679.8483032234974
1837.4662025647597
1727.6937285477925
1574.529750173565
1638.9228246983387
1651.978180897218
1631.058759052269
1572.010481207966
1833.3247145423911
1671.0129304465252
1739.8525191409892
1636.6800160688272
1642.6273271009547
1649.7337549003773
1547.163226944523
1587.5479987257152
1577.7556236873718
1614.2747892867849
1574.1813889826165
1674.8657371279153
1641.942841573994
1556.8213303952432
1663.3458221081517
1552.2711394817698
1754.8640132795863
1631.515432557976
1586.0007055741667
1572.3109250170596
1566.08170895487
1678.9938606042683
1598.1945065167495
1525.1118566775185
1589.5507286179757
1699.5995980287
1678.3701815336103
1638.17414352786
1623.0226013797044
1548.5308099604108
1555.3436980803478
1575.2523607271396
1725.6681233191402
1614.2564565106918
1516.4539567146094
1624.502469883754
1518.9732256802083
1586.4618533767618
1609.1638242966442
1487.0809535593457
1492.4520689106114
1461.2811090524956
1457.4896055628649
1453.5779048711058
1652.2560415342564
1724.1040315580447
1477.8584078154931
1604.5264393169143
1588.3544784516548
1543.421498052661
1551.018489592384
1769.5924583153762
1451.9668992604054
1475.3858525432977
1476.832938886107
1660.6168064768704
1446.858986723159
1486.6663457877526
1738.7169905915725
1597.9399029047033
1555.529202474441
1457.3161414317922
1454.302400485108
1433.064075146299
1485.4077134189445
1580.8804386401891
1541.2467695782723
1553.4365961457363
1615.4589109894375
1614.8380189250813
1522.5453253438445
1603.2552810700654
1429.444796171652
1693.336043842992
1597.9630482174925
1447.081514922426
1519.2086055341588
1495.9267607775525
1508.7588253674223
1488.15291329039
1465.9511063408434
1482.0981721797207
1448.1860181977027
1411.1563168140283
1562.5716873600486
1444.1463160184492
1513.7528686521812
1606.2925625792143
1436.865320233293
1370.1923741577248
1400.9545577982642
1594.5226428904332
1541.491575794198
1374.9814672420362
1463.2630349431686
1423.0433953052077
1382.5116243406644
1394.7687096682912
1597.7620313791354
1424.6626162471916
1587.2282180556806
1421.6696597354091
1636.120581224235
1378.8522041010208
1457.2344212893975
1472.7889259958777
1374.8334674930468
1475.5207521976201
1564.4471759561857
1381.2659282508644
1460.0359673392798
1637.0919211455173
