2778.7959094039916
2802.5686727905063
2803.357623698384
2780.2457998188643
2745.2311618522904
2667.9206756362237
2642.959467463317
2647.780833239999
2581.405544269135
2536.9712686537982
2541.5102240281144
2560.739345024393
2559.3219189831157
2558.7880030350902
2645.260658702779
2714.189957036919
2726.1774079942447
2815.0299409397744
2826.807472066083
2804.0940767857705
2634.7091736882626
2645.9525844529812
2621.4265757378876
2622.6525673868923
2583.683184079928
2642.7347784532462
2609.982936211925
2555.099992781283
2517.898523428235
2522.623488972032
2493.757288248267
2409.493062089448
2297.9862427766006
2351.7367095727027
2352.052284327385
2337.535906117501
2331.3087149955404
2343.104429089472
2392.4735140754697
2373.4732985178293
2326.9557737550035
2381.938966931422
2350.065012965964
2270.207130640478
2317.6095851309656
2371.2301291504727
2339.993242143271
2312.3586334415095
2327.3891224849353
2303.9032003080424
2339.0539943524386
2313.034879837266
2376.3259868131836
2441.517578100882
2485.217126463192
2487.2026252638057
2632.040519734433
2698.1914008293156
2667.411793529514
2650.043987855471
2643.6371778335915
2646.184083962221
2768.5993001127717
2774.3349367321507
2655.16698372745
2684.3162241487835
2711.8254691926036
2558.596765552798
2523.8623619888153
2545.707121305998
2667.2474058997486
2631.4840412410217
2600.577915960571
2562.695994753297
2530.2023450485967
2563.7400680270944
2601.5088803939993
2707.6553799488765
2748.6864529016593
2581.6345699387
2538.192120783268
2547.0729806156846
2590.515429771117
2672.9185254264216
2622.5856605204
2585.0864798834705
2669.326377687007
2551.1813468140144
2587.884102768789
2565.7515002153154
2596.2874761494286
2571.486925077329
2608.0404032691717
2613.5569281627
2602.220822438509
2576.0591045935826
2575.42693000699
2569.484422600965
2560.0387018619967
2615.165460536158
2530.4562918068955
2577.4925090682555
2555.025234008255
2608.989410233075
2581.687179017632
2546.2026607422836
2506.5038261831187
2565.326130076411
2571.6328635856526
2528.019411099691
2533.1186883041673
2523.8408414019336
2592.273890967254
2586.3910491160095
2607.7731809856205
2545.822238920933
2487.6992352036636
2539.228461847476
2523.293859914513
2487.8857558443774
2528.3198331116873
2566.5229151078324
2590.5478561529508
2595.6707137801295
2588.394672789116
2470.898486252745
2530.964076295581
2580.910287202592
2591.336803207749
2494.23311797926
2462.4697251413
2406.02660036374
2370.7893801797477
2360.2942352358973
2440.2870956182087
2415.1777958145944
2412.6809197822263
2540.604569640096
2518.0836661477924
2522.155997677257
2516.9524726698583
2476.1615990110076
2481.5448152835097
2486.447575373598
2488.3878280901527
2485.017746453028
2493.2442011026487
2551.7945018704995
2603.017525417301
2707.7661715813147
2688.215443572444
2693.7674148395618
2618.6869136047635
2521.7199898711388
2500.1392236290867
2559.550585306003
2528.2213616194877
2399.0263393001424
2429.1518902455045
2403.4836009971054
2361.554317856987
2396.103744132628
2390.1274349655196
2383.9119899468187
2388.197759144056
2430.314623308241
2479.8631690838224
2588.6860627736432
2474.7697157539246
2481.5421633664405
2485.45925951297
2460.1032319464844
2477.451229931728
2541.063761078337
2527.19300220278
2422.327519682046
2373.792614614087
2393.901038431563
2316.5014262146346
2336.677390573536
2399.575828259683
2428.1779943647293
2502.468388142552
2489.7989902067366
2508.314929875204
2420.3529588967886
2362.9375253822755
2382.6174406550904
2362.4923250955057
2319.838560906479
2327.6330267988033
2416.5708747679582
2422.025629795645
2398.2169631204165
2522.4058100656052
2410.288670530126
2521.8984430431055
2518.0133343210073
2549.565530490538
2461.5112793101634
2356.3316440074614
2369.5596798288593
2383.7143634988756
2403.7808926029966
2402.5550135401977
2401.728375880706
2418.1511670785912
2451.477237300804
2563.8699784036826
2501.07064005988
2498.920838929728
2535.9713175282586
2553.749347253451
2610.8760362796347
2675.0192774986645
2639.988292366919
2636.4060332953704
2640.9375735503645
2709.183094835318
2800.769213513646
2766.683083189184
2795.617638789652
2748.2708724859017
2759.3127483872286
2797.3542420728163
2799.4806504526323
2824.705864837204
2809.6055502288336
2865.014007467925
2886.9841637361797
2864.6432795695155
2885.4543670604357
2931.8557355434914
2833.8606004792236
2828.8989323400465
2857.8840078315106
2867.9872307023375
2852.2740006671283
2810.634054379757
2709.2407122185177
2690.2413280605924
2711.0228944250525
2742.5973872274476
2724.5726708718844
2800.1316941509185
2734.4005063631575
2771.256836361485
2768.8426749666696
2753.718178800473
2704.582575497772
2683.9095059715455
2697.854192945893
2642.559599460812
2631.9031929516827
2535.3866065391503
2439.9649039893707
2434.811769449185
2443.0725442628127
2481.2973552629833
2517.815508475737
2559.0316920534124
2531.8860847250103
2571.894296987705
2579.5989389179426
2562.5521090392035
2592.145149693908
2526.7243248678224
2565.8528094730855
2573.9975258193313
2596.55980001703
2642.063134061317
2679.4663235644116
2775.9137172075266
2819.258588154114
2817.622051862001
2819.026744627347
2811.028329099117
2811.417883296044
2757.718949292997
2672.9523214419637
2747.3361126780737
2771.8397306244824
2758.0328805205377
2685.266782203216
2525.2382070132694
2597.4609014826133
2555.1286303549155
2568.6236030399746
2467.289552241144
2501.0334401832483
2410.697272811242
2419.3034705711584
2395.283638572358
2397.959658108604
2399.91871032505
2261.87042378773
2365.7214666453324
2346.783525909252
2334.7306100201645
2358.565439183489
2353.36023885254
2490.5363450821847
2535.3954881455707
2564.912328290972
2601.6181439020634
2623.795718725823
2620.0451867033007
2634.035987419824
2624.04091015059
2635.3199669608366
2603.5933179877347
2614.4976091946646
2710.218343701442
2640.687890904781
2662.2324731608896
2632.7269423394555
2632.5099284155467
2637.600504633941
2726.780463503596
2749.2848656092624
2753.445067425414
2799.6027675142595
2832.1080740242437
2795.871619869968
2778.197218816982
2726.8961419362813
2812.902922641242
2818.365680733318
2843.115470393307
2852.214686733166
2814.253676751767
2795.4291082265017
2696.378557306151
2633.6624127591394
2639.3191221652123
2644.7155452800366
2539.2584186583995
2462.7792815637295
2463.4481568014708
2417.8939690611787
2413.6447973261043
2418.5803939476873
2453.9495292841207
2433.2115878834506
2412.8604565153582
2451.7051250400114
2445.466532552947
2552.7816967636154
2601.688760039485
2580.792856425163
2711.6198152418638
2693.3213716221253
2712.530429928191
2640.519413749289
2724.7526069900027
2708.6263992365657
2732.518887290234
2731.7499494411736
2740.070687904149
2740.171143852748
2689.9458199147757
2817.6223910297144
2818.937674163955
2639.535025011489
2690.5929256654113
2688.2454821615484
2657.3391260051717
2638.8213699107696
2711.9085211487554
2833.538456317506
2688.852713668132
2726.0913045319976
2762.446729345988
2760.3936727547666
2717.851678311563
2722.5588559688085
2775.1491061074175
2754.311132397583
2766.855846966566
2753.3087528255596
2761.793115514899
2719.007752713317
2767.986020763238
2763.8716407148545
2708.795156496286
2690.5894331878367
2784.403969908214
2829.403642133662
2837.9995507170834
2889.86632776222
2793.9590435517857
2813.57981559441
2819.2997665919697
2740.8116707718996
2776.1403709294773
2797.4340520353685
2867.7392405904716
2888.356679778112
2878.528250471647
2830.509070589514
2828.15617651519
2797.22329882266
2818.406811209245
2828.694132682176
2849.4347007242836
2847.214430902724
2833.868336688965
2761.471026429333
2666.060655533979
2561.9229240946124
2565.5822698874463
2549.6106056127264
2533.3481627131355
2547.014445768281
2565.2598420992936
2567.3466583977192
2586.8479289714937
2560.7712194665187
2547.1669538420792
2495.0534766938413
2693.286029218358
2809.7971658173096
2825.7501015012003
2797.590626824869
2782.405406711692
2680.8227636632478
2734.954616615022
2713.7312023024656
2903.455746981071
2722.058599437299
2759.176321407099
2708.885065182866
2614.602070929939
2563.5331070858947
2681.8054496717264
2665.56408696499
2629.10656101437
2586.622869102229
2675.445053646993
2666.0105881866702
2660.663855512253
2574.8912274528507
2573.68439750191
2569.9626002570585
2517.644494962021
2489.629244489744
2602.0415274693605
2636.0499229879997
2690.37202602886
2775.103256476604
2779.540534129693
2773.141153023724
2682.483896867237
2705.18523600685
2712.6408218226666
2724.166198185595
2738.5344457960873
2743.992946629147
2770.190395683155
2762.7207522762087
2834.1220524882096
2794.451608970476
2760.8214733781715
2789.0053913906395
2752.842420594456
2793.461497347315
2797.821671188619
2733.811521909242
2733.4361172296553
2777.9115705464937
2822.053274882266
2847.229364479425
2740.6353093590064
2722.5784100377373
2747.4904770168764
2772.825353447893
2643.4427836137247
2582.026626684518
2583.478927498509
2672.6448985817415
2653.3473600668235
2651.9330234704003
2708.6830740950804
2726.019542819653
2636.73790884097
2439.8966976661254
2453.2909473417294
2425.8269299664744
2479.122821769113
2544.2079441107944
2545.273389340117
2616.533431968123
2552.3240742897087
2599.6921879094434
2699.9791735435806
2738.7197319283887
2765.3488931347283
2755.799080692739
2817.5943842886845
2754.525659008633
2777.9436088526895
2778.0568930624486
2762.453057189546
2721.7017791800986
2809.3632698586644
2780.6281444767237
2833.5964032474353
2828.1947568213477
2784.8204870552822
2775.511663161814
2754.358109109404
2735.328246104106
2602.343107967201
2604.8976044068136
2569.9443319458805
2647.4731698263126
2552.4581060077344
2550.3150650094035
2574.892432223097
2585.9578919427418
2570.886724977783
2516.480009657336
2415.5780814070004
2425.3318473706477
2342.1305642517023
2353.189549986331
2364.6860618749524
2405.2024971526325
2447.681909663765
2434.174956399337
2420.092115683755
2506.458636713127
2589.1644757496147
2596.0343336854894
2634.3417672015944
2574.2030007128483
2473.1851170865443
2476.306484201384
2570.628180760318
2601.8735116934226
2619.880400784784
2606.036337059758
2563.118948891811
2477.4296555166707
2438.0081032505545
2455.136071902198
2655.0469473791986
2671.233231797187
2618.0973360343664
2682.4592707862885
2720.7488632929376
2742.686505522405
2785.094683163655
2803.4407932335916
2779.7921575341175
2899.968919076402
2744.0471920156615
2778.8057214602313
2714.993444826113
2762.3864900845074
2641.6573414036934
2554.5960005454117
2516.2948317608075
2551.8304486211005
2705.715167997796
2772.6949113140495
2784.2018589790387
2772.4158027559897
2692.0285639111994
2659.052063380697
2663.993808362427
2676.429904728332
2727.846238411764
2845.1018988509595
2826.4383773346394
2846.9909171933805
2843.4588957097208
2688.7482645841346
2708.7103104541025
2726.762942572871
2612.9159942847114
2498.946263575589
2457.0611803824468
2452.1663664334324
2425.79244366185
2222.125311645409
2284.2939814701367
2311.1094582736464
2384.3429085971925
2359.5603205093335
2338.755122302807
2303.481833702167
2318.230158743204
2298.2833362351216
2415.6460185545548
2426.25216769733
2251.362593362884
2264.0762437877597
2387.4689045527434
2288.0151818475356
2308.4517722143087
2299.287333651723
2303.697187197016
2236.9978633674427
2235.116301701612
2332.883596404709
2242.8603678793615
2269.059717744092
2279.4078978661028
2316.0884010409513
2246.260945246956
2242.033457869722
2327.95977692701
2336.768882495158
2373.677612008448
2348.1972338175374
2342.1584538455695
2334.686179883919
2414.4379817839676
2364.4101564378248
2419.5217732328274
2506.2997407537564
2384.2917681519057
2440.6219455506002
2451.7472193375042
2413.136813443419
2277.326073410525
2365.9021318222817
2421.126470429949
2454.8319956274718
2472.459193073181
2595.5209834390826
2555.550694373461
2596.7766276740767
2596.705446106158
2594.820025479283
2519.8902026786623
2545.9920289145543
2596.0977689955926
2645.8733099843985
2603.0733316379683
2645.6685475345894
2528.678902968969
2518.998660196979
2597.48032705267
2594.131783080661
2549.18410019387
2555.679333889004
2662.032504848744
2635.0833404610316
2606.4623510200126
2577.3596001495084
2547.2655942115844
2566.337303717626
2534.7421378654158
2581.5445883055686
2533.802168547357
2638.0320815992804
2670.7133006847703
2828.6091793994924
2775.925800780726
2699.989408830197
2757.1564535521666
2766.2815955237743
2776.307592952132
2769.0668349933035
2799.187269528901
2717.83924304593
2782.799700695268
2739.183460088061
2818.3239605096983
2774.6904638025408
2726.0343438931172
2661.5365585503314
2681.044224406987
2684.6906414252094
2705.2376379518223
2709.323839744056
2624.1351991678466
2666.1771070891928
2663.8298675201163
2692.199371721773
2726.1450708161738
2724.8762595841135
2634.5779567655277
2680.2168955523052
2637.0563012713505
2724.141054608212
2676.1574273170622
2703.3426383299015
2685.598046403315
2688.5550597373053
2689.6333991092565
2794.387717808619
2734.954143963741
2610.2859959519287
2685.5828612176224
2662.990476679764
2706.5824098739854
2729.586627114361
2670.754991275277
2620.343476648342
2635.4494688583304
2673.3903413165613
2667.3981427830045
2629.2400751811806
2634.2425537750128
2606.996372209582
2636.687881424615
2583.5459621853092
2567.582727479336
2564.636730740048
2532.943664014435
2564.3599630105628
2592.212519890244
2580.8048508394004
2526.2197951952967
2618.9685253681037
2616.311991950185
2589.8867538816426
2480.731980520534
2606.5183978940663
2545.519996925182
2619.787255842049
2641.816725904141
2654.794562128745
2587.438861036405
2559.847492737024
2647.3169867807637
2597.0407285664023
2544.8350671489543
2517.262754357642
2604.732248401381
2642.5915117941704
2682.0985862307834
2687.4879320152604
2623.216074416392
2690.383182738418
2693.7139330722534
2693.1902659578195
2651.034105959035
2636.160985354495
2512.919255205196
2547.932681648808
2579.5063290040066
2582.9290510411624
2640.1018822448286
2716.5053175609532
2664.6205123671025
2651.3583551380134
2662.812719076872
2673.5216579735998
2725.1070395703573
2588.3394046080166
2653.0504233739593
2658.713419138017
2658.5503316132963
2663.5335581562676
2663.283788272612
2545.511370693353
2593.3587724979407
2560.2728642733136
2520.7532048817043
2439.3885560494273
2428.728003349573
2485.632257323611
2431.8035725777554
2566.4439275998184
2544.325185443281
2551.71528945719
2497.6727065119544
2505.0329693909166
2531.9911864306023
2552.6267335507605
2592.2144018343533
2603.5595783413296
2639.291297418889
2649.1095262651297
2624.962314265116
2640.0761749974145
2706.933903208462
2703.472205514886
2693.461884995793
2711.629336397872
2687.782322726255
2664.48563562409
2751.450549037232
2577.6519489067205
2561.2767041891457
2636.857558546064
2594.855454278252
2646.9251943736135
2631.1530456920527
2625.522433585339
2641.3188578875843
2595.321413044837
2589.957394347909
2594.257833361962
2541.189134524412
2596.7531075489437
2621.301898236627
2619.918773371178
2597.994806548278
2532.9646725164444
2712.2986854667342
2718.2360711421234
2515.599270708092
2463.529530612731
2476.306151807611
2551.7131679485237
2576.064791197007
2781.804068772435
2627.6167687343222
2671.17707521985
2579.1497775537837
2534.317126043804
2549.0134898852925
2562.985408604835
2603.7114695903315
2600.7573463797
2619.004058722435
2558.121277493157
2648.2512786454995
2633.8579242830133
2643.099504075937
2597.817557650382
2607.7687419531417
2592.911405165171
2525.324162697773
2454.043443621016
2480.2467275082304
2435.643567582337
2466.8655615210646
2441.182264265851
2442.1015639200673
2439.255026168113
2433.0864309947333
2438.082860300064
2466.4471267069544
2466.386683385899
2372.9971681222023
2398.9337147022043
2458.802994420543
2510.8736350775075
2487.2289006252195
2403.3982214792486
2461.281357845847
2522.563579359951
2499.5555289576687
2377.5798556832005
2341.138317494175
2289.776637511632
2267.2383922293266
2360.6574206787177
2466.862589041041
2489.6371047916623
2491.2935873356723
2484.874534577435
2518.3960372905017
2507.1604874937575
2502.100537797815
2581.75607016077
2441.7908243793145
2497.4290128050375
2508.536950545983
2532.3151791262994
2520.6690778439265
2558.251195893917
2553.773797285068
2608.7129091204347
2648.7133062747016
2710.4416927748457
2698.9827019724066
2693.8082775932717
2664.643570004472
2734.3218509912344
2713.6443762818362
2721.089764461752
2691.7181373953667
2700.614930248796
2713.401453037703
2742.9672543968873
2704.6960525052373
2610.6132416549553
2623.1389117323024
2575.7288163554085
2601.1958112897723
2605.252487876027
2548.4681055390733
2603.222123056876
2536.451769778584
2553.476800353859
2552.000429782703
2561.194920148813
2452.294878028187
2437.9329642106914
2456.013844211483
2366.392142267784
2394.71188747092
2455.510773900049
2348.3376833273583
2380.9761291214545
2409.9956616859654
2417.2183804055257
2399.939250827328
2425.1632584474055
2382.8850570806785
2451.5781202389844
2388.119213610277
2423.380836499853
2387.4407802068536
2421.82782291118
2349.0531564797575
2297.979842748688
2319.6902984453927
2420.7883969744958
2369.5115015540437
2385.0143985391173
2361.114486953679
2450.287291812821
2433.76442544266
2395.7827063900936
2420.0604243608836
2455.2056535713377
2456.0726976985693
2463.5855111191245
2580.3868761132157
2527.739357951359
2490.5473095735683
2504.4731584584842
2419.7418548202563
2447.4005345322107
2593.4375077771397
2342.2347705325615
2416.922167900318
2339.2704728506674
2347.3350247627054
2367.350943722991
2383.6920235666826
2373.7092936986355
2385.4198878168245
2441.488079228752
2405.451391546571
2390.7770100030243
2395.993847727571
2353.0471567524396
2304.990430727567
2382.4988649529387
2314.461120012488
2305.2495162164905
2477.679404372114
2276.7329020149095
2305.2134391109234
2430.730908491874
2277.042715470415
2271.904337048636
2316.3697449318784
2353.333075354935
2469.946693984895
2402.446365775301
2417.33733695988
2382.545444078507
2569.3200302591167
2340.786504237705
2357.091115889485
2378.0053210231085
2394.781341091416
2471.30483117373
2450.6550943160946
2443.724423464228
2422.918674252137
2538.4240214332935
2433.841965182953
2394.827393415986
2589.505001573017
2333.7280580304287
2304.221050307753
2246.159491193718
2280.1217787967444
2360.3550909906344
2266.9970170590996
2279.0625169824802
2311.651294577447
2321.9124802078227
2292.838808917737
2348.473098812927
2299.8603804448903
2212.2999613884085
2274.4835346236387
2244.1116983822917
2271.2483184082553
2274.2199197307204
2246.85370316869
2320.510064662697
2208.2158241165025
2149.640753366466
2202.582821812141
2276.731953595451
2280.907893932132
2348.899829456478
